TIME,VALUE,LABEL
188.778231293,0
188.801451247,0
188.824671202,0
188.847891156,0
188.871111111,0
188.894331066,0
188.917551020,0
188.940770975,0
188.963990930,0
188.987210884,3.81144
189.010430839,2.62456
189.033650794,0
189.056870748,0
189.080090703,0
189.103310658,0
189.126530612,0
189.149750567,0
189.172970522,0
189.196190476,0
189.219410431,0
189.242630385,0
189.265850340,0
189.289070295,4.3558
189.312290249,1.22889
189.335510204,0
189.358730159,0
189.381950113,0
189.405170068,0
189.428390023,1.73477
189.451609977,0
189.474829932,0
189.498049887,0
189.521269841,0
189.544489796,0.244906
189.567709751,1.41396
189.590929705,0
189.614149660,0
189.637369615,0
189.660589569,0
189.683809524,0
189.707029478,0
189.730249433,0
189.753469388,0
189.776689342,0
189.799909297,0
189.823129252,0
189.846349206,0
189.869569161,0.658445
189.892789116,0
189.916009070,0
189.939229025,0
189.962448980,0
189.985668934,0
190.008888889,0.580391
190.032108844,0.966767
190.055328798,0
190.078548753,0
190.101768707,0
190.124988662,0
190.148208617,0
190.171428571,4.69474
190.194648526,2.0897
190.217868481,0
190.241088435,0
190.264308390,0
190.287528345,0
190.310748299,0
190.333968254,0
190.357188209,0
190.380408163,0
190.403628118,0
190.426848073,0
190.450068027,0
190.473287982,0
190.496507937,0
190.519727891,0
190.542947846,0
190.566167800,0
190.589387755,0
190.612607710,0.716619
190.635827664,0.400869
190.659047619,0
190.682267574,0
190.705487528,0
190.728707483,0
190.751927438,0.397561
190.775147392,0
190.798367347,0
190.821587302,0.0873489
190.844807256,0.418834
190.868027211,0
190.891247166,0
190.914467120,0
190.937687075,0
190.960907029,0
190.984126984,0
191.007346939,0
191.030566893,0.020602
191.053786848,0
191.077006803,0
191.100226757,0
191.123446712,0
191.146666667,0
191.169886621,0
191.193106576,0.116966
191.216326531,0
191.239546485,0
191.262766440,0
191.285986395,0
191.309206349,0.847095
191.332426304,2.67182
191.355646259,0
191.378866213,0
191.402086168,0
191.425306122,0
191.448526077,0
191.471746032,0.0372978
191.494965986,0
191.518185941,0
191.541405896,0
191.564625850,0
191.587845805,0
191.611065760,1.57497
191.634285714,2.29562
191.657505669,0
191.680725624,0
191.703945578,0
191.727165533,0
191.750385488,0.431979
191.773605442,0
191.796825397,0
191.820045351,0
191.843265306,0
191.866485261,0.447141
191.889705215,0.776644
191.912925170,0.183721
191.936145125,0
191.959365079,0
191.982585034,0
192.005804989,0
192.029024943,0
192.052244898,0
192.075464853,0
192.098684807,0
192.121904762,0
192.145124717,0
192.168344671,0
192.191564626,0
192.214784580,0
192.238004535,0
192.261224490,0
192.284444444,0
192.307664399,0
192.330884354,0.738751
192.354104308,0.389001
192.377324263,0
192.400544218,0
192.423764172,0
192.446984127,0
192.470204082,1.34156
192.493424036,5.2581
192.516643991,0
192.539863946,0
192.563083900,0
192.586303855,0
192.609523810,0
192.632743764,0
192.655963719,0
192.679183673,0
192.702403628,0
192.725623583,0
192.748843537,0
192.772063492,0.0737739
192.795283447,0
192.818503401,0
192.841723356,0
192.864943311,0
192.888163265,0
192.911383220,0
192.934603175,0.734401
192.957823129,0
192.981043084,0
193.004263039,0
193.027482993,0
193.050702948,0.0402831
193.073922902,0.173053
193.097142857,0
193.120362812,0
193.143582766,0.369657
193.166802721,0.0260406
193.190022676,0
193.213242630,0.107307
193.236462585,0
193.259682540,0
193.282902494,0
193.306122449,0
193.329342404,0
193.352562358,0.17525
193.375782313,0
193.399002268,0
193.422222222,0
193.445442177,0
193.468662132,0
193.491882086,0.0127476
193.515102041,0.0374275
193.538321995,0
193.561541950,0
193.584761905,0
193.607981859,0.0888668
193.631201814,2.10037
193.654421769,0.00555834
193.677641723,0
193.700861678,0
193.724081633,0
193.747301587,0
193.770521542,0
193.793741497,0
193.816961451,0
193.840181406,0
193.863401361,0
193.886621315,0
193.909841270,0
193.933061224,5.05269
193.956281179,0.815067
193.979501134,0
194.002721088,0
194.025941043,0
194.049160998,0
194.072380952,1.31199
194.095600907,0
194.118820862,0
194.142040816,0
194.165260771,0
194.188480726,0.147897
194.211700680,0.622962
194.234920635,0
194.258140590,0
194.281360544,0
194.304580499,0
194.327800454,0
194.351020408,0
194.374240363,0
194.397460317,0
194.420680272,0
194.443900227,0
194.467120181,0
194.490340136,0
194.513560091,0.517792
194.536780045,0
194.560000000,0
194.583219955,0
194.606439909,0
194.629659864,0
194.652879819,0
194.676099773,0
194.699319728,0
194.722539683,0
194.745759637,0
194.768979592,0
194.792199546,3.86513
194.815419501,4.82876
194.838639456,0
194.861859410,0
194.885079365,0
194.908299320,0
194.931519274,0
194.954739229,0
194.977959184,0
195.001179138,0
195.024399093,0
195.047619048,0
195.070839002,0
195.094058957,0
195.117278912,0
195.140498866,0
195.163718821,0
195.186938776,0
195.210158730,0
195.233378685,0.197612
195.256598639,0.174477
195.279818594,0
195.303038549,0
195.326258503,0
195.349478458,0
195.372698413,0.63651
195.395918367,0
195.419138322,0
195.442358277,0
195.465578231,0.00188464
195.488798186,0
195.512018141,0.174583
195.535238095,0
195.558458050,0
195.581678005,0
195.604897959,0
195.628117914,0
195.651337868,0.0766852
195.674557823,0
195.697777778,0
195.720997732,0
195.744217687,0
195.767437642,0
195.790657596,0.092239
195.813877551,0.522146
195.837097506,0
195.860317460,0
195.883537415,0
195.906757370,0
195.929977324,0.596866
195.953197279,4.07483
195.976417234,0
195.999637188,0
196.022857143,0
196.046077098,0
196.069297052,0
196.092517007,0.313365
196.115736961,0
196.138956916,0
196.162176871,0
196.185396825,0
196.208616780,0
196.231836735,1.70176
196.255056689,0.600219
196.278276644,0
196.301496599,0
196.324716553,0
196.347936508,0
196.371156463,1.29522
196.394376417,0.566332
196.417596372,0
196.440816327,0
196.464036281,0
196.487256236,0
196.510476190,0.963621
196.533696145,0.116053
196.556916100,0
196.580136054,0
196.603356009,0
196.626575964,0
196.649795918,0
196.673015873,0
196.696235828,0
196.719455782,0
196.742675737,0
196.765895692,0
196.789115646,0
196.812335601,0
196.835555556,0
196.858775510,0
196.881995465,0
196.905215420,0
196.928435374,0
196.951655329,0.732774
196.974875283,0
196.998095238,0
197.021315193,0
197.044535147,0
197.067755102,0
197.090975057,4.50708
197.114195011,8.60973
197.137414966,0
197.160634921,0
197.183854875,0
197.207074830,0
197.230294785,0
197.253514739,0
197.276734694,0
197.299954649,0
197.323174603,0
197.346394558,0
197.369614512,0.286927
197.392834467,0
197.416054422,0
197.439274376,0
197.462494331,0
197.485714286,0
197.508934240,0
197.532154195,0
197.555374150,0.925502
197.578594104,0.0504642
197.601814059,0
197.625034014,0
197.648253968,0
197.671473923,0.0514714
197.694693878,0
197.717913832,0
197.741133787,0
197.764353741,0.987591
197.787573696,0
197.810793651,0.408766
197.834013605,0
197.857233560,0
197.880453515,0
197.903673469,0
197.926893424,0
197.950113379,0.21483
197.973333333,0
197.996553288,0
198.019773243,0
198.042993197,0
198.066213152,0
198.089433107,0
198.112653061,0.0757296
198.135873016,0
198.159092971,0
198.182312925,0
198.205532880,0
198.228752834,1.53458
198.251972789,2.70742
198.275192744,0
198.298412698,0
198.321632653,0
198.344852608,0
198.368072562,0
198.391292517,0
198.414512472,0
198.437732426,0
198.460952381,0
198.484172336,0
198.507392290,0
198.530612245,2.72629
198.553832200,1.19173
198.577052154,0
198.600272109,0
198.623492063,0
198.646712018,0
198.669931973,0
198.693151927,0
198.716371882,0
198.739591837,0
198.762811791,0
198.786031746,1.23219
198.809251701,1.29316
198.832471655,0
198.855691610,0
198.878911565,0
198.902131519,0
198.925351474,0
198.948571429,0
198.971791383,0
198.995011338,0
199.018231293,0
199.041451247,0
199.064671202,0
199.087891156,0
199.111111111,0
199.134331066,0
199.157551020,0
199.180770975,0
199.203990930,0
199.227210884,0
199.250430839,0.154861
199.273650794,0
199.296870748,0
199.320090703,0
199.343310658,0
199.366530612,0
199.389750567,4.30049
199.412970522,5.75691
199.436190476,0
199.459410431,0
199.482630385,0
199.505850340,0
199.529070295,0
199.552290249,0
199.575510204,0
199.598730159,0.328891
199.621950113,0
199.645170068,0
199.668390023,0
199.691609977,0
199.714829932,0
199.738049887,0
199.761269841,0
199.784489796,0
199.807709751,0
199.830929705,0.0666635
199.854149660,0.51052
199.877369615,0
199.900589569,0
199.923809524,0
199.947029478,0
199.970249433,0.640764
199.993469388,0
200.016689342,0
200.039909297,0
200.063129252,0
200.086349206,0
200.109569161,0
200.132789116,0
200.156009070,0
200.179229025,0
200.202448980,0
200.225668934,0.103986
200.248888889,0
200.272108844,0
200.295328798,0
200.318548753,0
200.341768707,0
200.364988662,0
200.388208617,0.647815
200.411428571,0.135851
200.434648526,0
200.457868481,0
200.481088435,0
200.504308390,0
200.527528345,4.08972
200.550748299,0
200.573968254,0
200.597188209,0
200.620408163,0
200.643628118,0
200.666848073,0
200.690068027,0
200.713287982,0
200.736507937,0
200.759727891,0
200.782947846,0
200.806167800,1.94696
200.829387755,1.5666
200.852607710,0
200.875827664,0
200.899047619,0
200.922267574,0
200.945487528,0.620905
200.968707483,0
200.991927438,0
201.015147392,0
201.038367347,0
201.061587302,0.10029
201.084807256,1.64408
201.108027211,0.310163
201.131247166,0
201.154467120,0
201.177687075,0
201.200907029,0
201.224126984,0
201.247346939,0
201.270566893,0
201.293786848,0
201.317006803,0
201.340226757,0
201.363446712,0
201.386666667,0
201.409886621,0
201.433106576,0
201.456326531,0
201.479546485,0
201.502766440,0
201.525986395,0.156899
201.549206349,0
201.572426304,0
201.595646259,0
201.618866213,0
201.642086168,0
201.665306122,4.55588
201.688526077,7.3208
201.711746032,0
201.734965986,0
201.758185941,0
201.781405896,0
201.804625850,0
201.827845805,0
201.851065760,0
201.874285714,0
201.897505669,0
201.920725624,0
201.943945578,0
201.967165533,0.265741
201.990385488,0
202.013605442,0
202.036825397,0
202.060045351,0
202.083265306,0
202.106485261,0
202.129705215,0.665352
202.152925170,0
202.176145125,0
202.199365079,0
202.222585034,0
202.245804989,0.1767
202.269024943,0
202.292244898,0
202.315464853,0
202.338684807,0
202.361904762,0
202.385124717,0.377877
202.408344671,0
202.431564626,0
202.454784580,0
202.478004535,0
202.501224490,0
202.524444444,0.0347218
202.547664399,0
202.570884354,0
202.594104308,0
202.617324263,0
202.640544218,0
202.663764172,0.317149
202.686984127,0.307742
202.710204082,0
202.733424036,0
202.756643991,0
202.779863946,0
202.803083900,0.786471
202.826303855,4.14573
202.849523810,0
202.872743764,0
202.895963719,0
202.919183673,0
202.942403628,0
202.965623583,0
202.988843537,0
203.012063492,0
203.035283447,0
203.058503401,0
203.081723356,0
203.104943311,2.99263
203.128163265,1.20303
203.151383220,0
203.174603175,0
203.197823129,0
203.221043084,0
203.244263039,0.363874
203.267482993,0
203.290702948,0
203.313922902,0
203.337142857,0
203.360362812,0.162753
203.383582766,0.916035
203.406802721,0
203.430022676,0
203.453242630,0
203.476462585,0
203.499682540,0
203.522902494,0
203.546122449,0
203.569342404,0
203.592562358,0
203.615782313,0
203.639002268,0
203.662222222,0
203.685442177,0
203.708662132,0
203.731882086,0
203.755102041,0
203.778321995,0
203.801541950,0
203.824761905,0
203.847981859,0
203.871201814,0
203.894421769,0
203.917641723,0
203.940861678,0
203.964081633,4.62261
203.987301587,7.09518
204.010521542,0
204.033741497,0
204.056961451,0
204.080181406,0
204.103401361,0
204.126621315,0
204.149841270,0
204.173061224,0
204.196281179,0
204.219501134,0
204.242721088,0
204.265941043,0
204.289160998,0
204.312380952,0
204.335600907,0
204.358820862,0
204.382040816,0
204.405260771,0
204.428480726,0.42389
204.451700680,0.127511
204.474920635,0
204.498140590,0
204.521360544,0
204.544580499,0
204.567800454,0
204.591020408,0
204.614240363,0
204.637460317,0.0273053
204.660680272,0
204.683900227,0.128741
204.707120181,0.0403621
204.730340136,0
204.753560091,0
204.776780045,0
204.800000000,0
204.823219955,0.097288
204.846439909,0.167962
204.869659864,0
204.892879819,0
204.916099773,0
204.939319728,0
204.962539683,0
204.985759637,0
205.008979592,0.187353
205.032199546,0
205.055419501,0
205.078639456,0
205.101859410,0
205.125079365,2.2909
205.148299320,0.527292
205.171519274,0
205.194739229,0
205.217959184,0
205.241179138,0
205.264399093,0
205.287619048,0
205.310839002,0
205.334058957,0
205.357278912,0
205.380498866,0
205.403718821,0
205.426938776,3.01864
205.450158730,0.0262083
205.473378685,0
205.496598639,0
205.519818594,0
205.543038549,0.00586209
205.566258503,0.0352557
205.589478458,0
205.612698413,0
205.635918367,0
205.659138322,0.18393
205.682358277,1.19352
205.705578231,0.740923
205.728798186,0
205.752018141,0
205.775238095,0
205.798458050,0
205.821678005,0
205.844897959,0
205.868117914,0
205.891337868,0
205.914557823,0
205.937777778,0
205.960997732,0
205.984217687,0
206.007437642,0
206.030657596,0
206.053877551,0
206.077097506,0
206.100317460,0
206.123537415,0
206.146757370,0
206.169977324,0
206.193197279,0
206.216417234,0
206.239637188,0
206.262857143,0.0230343
206.286077098,5.88128
206.309297052,2.30486
206.332517007,0
206.355736961,0
206.378956916,0
206.402176871,0
206.425396825,0
206.448616780,0
206.471836735,0
206.495056689,0
206.518276644,0
206.541496599,0
206.564716553,0
206.587936508,0
206.611156463,0
206.634376417,0
206.657596372,0
206.680816327,0
206.704036281,0
206.727256236,0
206.750476190,0.471083
206.773696145,0
206.796916100,0
206.820136054,0
206.843356009,0
206.866575964,0.409778
206.889795918,0
206.913015873,0
206.936235828,0
206.959455782,0.129437
206.982675737,0
207.005895692,0
207.029115646,0
207.052335601,0
207.075555556,0
207.098775510,0
207.121995465,0
207.145215420,0.295194
207.168435374,0
207.191655329,0
207.214875283,0
207.238095238,0
207.261315193,0
207.284535147,0.55569
207.307755102,0.0616042
207.330975057,0
207.354195011,0
207.377414966,0
207.400634921,0
207.423854875,2.65418
207.447074830,0.552468
207.470294785,0
207.493514739,0
207.516734694,0
207.539954649,0
207.563174603,0
207.586394558,0
207.609614512,0
207.632834467,0
207.656054422,0
207.679274376,0
207.702494331,0.964937
207.725714286,0.735957
207.748934240,0
207.772154195,0
207.795374150,0
207.818594104,0
207.841814059,1.80197
207.865034014,0
207.888253968,0
207.911473923,0
207.934693878,0
207.957913832,0
207.981133787,2.56575
208.004353741,0
208.027573696,0
208.050793651,0
208.074013605,0
208.097233560,0
208.120453515,0
208.143673469,0
208.166893424,0
208.190113379,0
208.213333333,0
208.236553288,0
208.259773243,0
208.282993197,0
208.306213152,0
208.329433107,0
208.352653061,0
208.375873016,0
208.399092971,0
208.422312925,0.437889
208.445532880,0
208.468752834,0
208.491972789,0
208.515192744,0
208.538412698,0
208.561632653,2.60731
208.584852608,5.22339
208.608072562,0
208.631292517,0
208.654512472,0
208.677732426,0
208.700952381,0
208.724172336,0
208.747392290,0
208.770612245,0
208.793832200,0
208.817052154,0
208.840272109,0.402264
208.863492063,0.459653
208.886712018,0
208.909931973,0
208.933151927,0
208.956371882,0
208.979591837,0
209.002811791,0
209.026031746,0.274758
209.049251701,0.117859
209.072471655,0
209.095691610,0
209.118911565,0
209.142131519,0.184495
209.165351474,0
209.188571429,0
209.211791383,0
209.235011338,0.00714783
209.258231293,0.622708
209.281451247,0.238768
209.304671202,0
209.327891156,0
209.351111111,0
209.374331066,0
209.397551020,0
209.420770975,0.420144
209.443990930,0.979819
209.467210884,0.013392
209.490430839,0
209.513650794,0
209.536870748,0
209.560090703,0
209.583310658,0.248408
209.606530612,0.00867733
209.629750567,0
209.652970522,0
209.676190476,0
209.699410431,0.0169924
209.722630385,2.02443
209.745850340,0
209.769070295,0
209.792290249,0
209.815510204,0
209.838730159,0
209.861950113,0
209.885170068,0
209.908390023,0
209.931609977,0
209.954829932,0
209.978049887,0
210.001269841,0.739874
210.024489796,1.22899
210.047709751,0
210.070929705,0
210.094149660,0
210.117369615,0
210.140589569,0.0701572
210.163809524,1.22755
210.187029478,0
210.210249433,0
210.233469388,0
210.256689342,0.229479
210.279909297,0.120687
210.303129252,0.479992
210.326349206,0
210.349569161,0
210.372789116,0
210.396009070,0
210.419229025,0
210.442448980,0
210.465668934,0
210.488888889,0
210.512108844,0
210.535328798,0
210.558548753,0
210.581768707,0
210.604988662,0
210.628208617,0
210.651428571,0
210.674648526,0
210.697868481,0
210.721088435,0
210.744308390,0.453563
210.767528345,0
210.790748299,0
210.813968254,0
210.837188209,0
210.860408163,0
210.883628118,4.52431
210.906848073,5.27984
210.930068027,0
210.953287982,0
210.976507937,0
210.999727891,0
211.022947846,0
211.046167800,0
211.069387755,0
211.092607710,0
211.115827664,0
211.139047619,0
211.162267574,0.012161
211.185487528,0.00517961
211.208707483,0
211.231927438,0
211.255147392,0
211.278367347,0
211.301587302,0
211.324807256,0
211.348027211,0.131708
211.371247166,0.00878105
211.394467120,0
211.417687075,0
